match_id,time_ms,ball_sn,x,y,score,org_score
26,1596870,2,0.0,0.0,8.266737740366122e-06,-11.703262329101562
26,1596870,2,0.0,1076.0,4.394895064378883e-08,-16.940237045288086
26,1596870,2,1916.0,0.0,2.65338901146819e-07,-15.142257690429688
26,1596910,2,1080.0,304.0,0.9999987377843262,13.582640647888185
26,1596910,2,812.0,840.0,1.9051284465349844e-07,-15.473546028137207
26,1596910,2,0.0,0.0,7.520799550174944e-06,-11.797830581665039
26,1596910,2,0.0,1076.0,1.720947509740511e-08,-17.877805709838867
26,1596910,2,1916.0,0.0,1.657349346279449e-07,-15.612875938415527
26,1596950,2,1092.0,296.0,0.9999720980713606,10.486786842346193
26,1596950,2,812.0,840.0,4.4123070795796606e-07,-14.633697509765625
26,1596950,2,0.0,0.0,7.229057112993636e-06,-11.837394714355467
26,1596950,2,0.0,1076.0,5.685602811040101e-09,-18.985328674316406
26,1596950,2,1916.0,0.0,3.063132600850372e-07,-14.9986572265625
26,1596990,2,1104.0,296.0,0.9998810240749959,9.036470413208008
26,1596990,2,0.0,0.0,6.527582107686721e-06,-11.939467430114744
26,1596990,2,0.0,1076.0,4.582718227923491e-09,-19.200973510742188
26,1596990,2,1916.0,0.0,2.82823216819152e-07,-15.07844352722168
26,1597030,2,1116.0,296.0,0.9999914880360646,11.674029350280762
26,1597030,2,0.0,0.0,7.2795180968364644e-06,-11.830438613891602
26,1597030,2,0.0,1076.0,5.158024505031844e-09,-19.082712173461914
26,1597030,2,1916.0,0.0,3.1045616318039556e-07,-14.985222816467285
26,1597070,2,1124.0,296.0,0.9999942354238016,12.063773155212402
26,1597070,2,1016.0,256.0,0.0015056875982386879,-6.4969987869262695
26,1597070,2,0.0,0.0,2.921400599959445e-05,-10.44083309173584
26,1597070,2,0.0,1076.0,1.8394675569826141e-07,-15.50861930847168
26,1597070,2,0.0,56.0,2.303504905574027e-09,-19.88883399963379
26,1597110,2,1132.0,296.0,0.9999812548144341,10.884554862976074
26,1597110,2,1016.0,256.0,0.00022101036428526097,-8.417079925537111
26,1597110,2,688.0,884.0,1.2688604973070486e-07,-15.879976272583008
26,1597110,2,0.0,0.0,2.4646493117410916e-05,-10.610851287841797
26,1597110,2,0.0,1076.0,1.051200272260055e-07,-16.06816291809082
26,1597150,2,1140.0,300.0,0.999971622695782,10.469892501831056
26,1597150,2,1016.0,256.0,0.9996437188516167,7.939434051513673
26,1597150,2,0.0,0.0,4.000382969901437e-05,-10.126495361328123
26,1597150,2,0.0,1076.0,6.364054833879384e-08,-16.570014953613278
26,1597150,2,1516.0,152.0,1.2896875562700535e-08,-18.16628074645996
26,1597190,2,1144.0,284.0,0.9999776121813343,10.706971168518066
26,1597190,2,1016.0,256.0,0.986211743956802,4.2700538635253915
26,1597190,2,1088.0,248.0,1.7610906496760253e-07,-15.552162170410154
26,1597190,2,0.0,0.0,3.6509894570033114e-05,-10.217890739440918
26,1597190,2,0.0,1076.0,1.4321785874859032e-07,-15.758898735046387
26,1597230,2,1152.0,268.0,0.9999331161968373,9.612486839294434
26,1597230,2,1020.0,252.0,0.9892749909659933,4.524394035339356
26,1597230,2,1100.0,244.0,0.9212684494670746,2.459707498550415
26,1597230,2,0.0,0.0,3.876602730131041e-05,-10.15792751312256
26,1597230,2,0.0,1076.0,9.852085243378419e-08,-16.132997512817386
26,1597270,2,1156.0,248.0,0.9999505666080052,9.914834976196287
26,1597270,2,1028.0,248.0,0.9315637767889177,2.610962390899658
26,1597270,2,832.0,1064.0,2.8392176132046835e-07,-15.074566841125488
26,1597270,2,0.0,0.0,4.2460714644709055e-05,-10.066888809204102
26,1597270,2,0.0,1076.0,9.928219838460676e-08,-16.125299453735348
26,1597310,2,1156.0,232.0,0.9360499095626614,2.683565855026245
26,1597310,2,1036.0,252.0,0.0008324220294467507,-7.0903382301330575
26,1597310,2,828.0,1064.0,2.3628834191093553e-06,-12.955625534057615
26,1597310,2,1036.0,212.0,2.7164462915407398e-08,-17.421356201171875
26,1597310,2,0.0,0.0,3.867286730532274e-05,-10.160333633422852
26,1597350,2,1160.0,220.0,0.9602514498516144,3.1846218109130864
26,1597350,2,1120.0,248.0,0.004432563516168265,-5.414334774017334
26,1597350,2,1048.0,248.0,2.6432880002560067e-05,-10.540875434875488
26,1597350,2,828.0,1064.0,1.1212908504664015e-05,-11.398433685302734
26,1597350,2,1036.0,216.0,3.4766322864187303e-07,-14.872031211853027
26,1597390,2,1120.0,248.0,0.12272608577005585,-1.9668643474578855
26,1597390,2,1168.0,208.0,0.004304909098406965,-5.443685054779053
26,1597390,2,824.0,1060.0,0.0007584278995901835,-7.183504104614258
26,1597390,2,1060.0,252.0,9.515693094337284e-07,-13.865152359008787
26,1597390,2,0.0,0.0,3.328293623885553e-05,-10.310432434082033
26,1597430,2,1172.0,196.0,0.9999737981163702,10.549653053283693
26,1597430,2,1120.0,244.0,2.417277250289507e-07,-15.235453605651855
26,1597430,2,824.0,1060.0,2.437191280540567e-07,-15.227249145507812
26,1597430,2,0.0,0.0,3.9944094703004054e-05,-10.127989768981934
26,1597430,2,0.0,1076.0,3.022884817477563e-07,-15.011883735656738
26,1597470,2,1168.0,196.0,0.9998766569499624,9.000417709350586
26,1597470,2,1084.0,248.0,0.00011204814269099676,-9.09646987915039
26,1597470,2,1120.0,248.0,6.310228269648533e-09,-18.88109397888184
26,1597470,2,0.0,0.0,3.6418231481592706e-05,-10.220404624938963
26,1597470,2,0.0,1076.0,2.4827471247902787e-07,-15.20872974395752
26,1597510,2,1156.0,196.0,1.3988868683708527e-05,-11.177234649658203
26,1597510,2,1092.0,248.0,6.154362886303541e-08,-16.603519439697266
26,1597510,2,0.0,0.0,4.0649198105195e-05,-10.110490798950195
26,1597510,2,0.0,1076.0,1.493004179943309e-07,-15.717305183410645
26,1597510,2,0.0,56.0,5.650984776277638e-09,-18.991436004638672
26,1597550,2,1148.0,200.0,0.00011209281299541468,-9.096071243286133
26,1597550,2,0.0,0.0,4.4145935665234865e-05,-10.027965545654297
26,1597550,2,0.0,1076.0,1.1769168722483088e-07,-15.95519733428955
26,1597550,2,0.0,56.0,4.8684531282268624e-09,-19.14048957824707
26,1597550,2,1916.0,0.0,4.7007386344463943e-08,-16.872961044311527
26,1597590,2,1140.0,196.0,0.9968970317168552,5.7722883224487305
26,1597590,2,1112.0,248.0,1.5313496460426693e-07,-15.691946029663086
26,1597590,2,0.0,0.0,3.7445880465687546e-05,-10.19257640838623
26,1597590,2,0.0,1076.0,7.472076340620033e-08,-16.409507751464847
26,1597590,2,0.0,56.0,2.3626916035170515e-09,-19.86346435546875
26,1597630,2,1120.0,248.0,7.501174833094631e-09,-18.70820617675781
26,1597630,2,0.0,0.0,3.813949751165097e-05,-10.174221992492676
26,1597630,2,0.0,1076.0,1.1741131067135856e-07,-15.957582473754885
26,1597630,2,0.0,56.0,2.399111391169496e-09,-19.848167419433594
26,1597630,2,1916.0,0.0,5.343281987448615e-08,-16.744840621948242
26,1597670,2,0.0,0.0,3.501230004584922e-05,-10.25977611541748
26,1597670,2,0.0,1076.0,2.915275627893783e-07,-15.048130989074707
26,1597670,2,1100.0,208.0,6.7359218362052485e-09,-18.81581115722656
26,1597670,2,0.0,56.0,2.5500198572223627e-09,-19.78716468811035
26,1597670,2,1916.0,0.0,3.392965077717e-08,-17.198976516723633
26,1597710,2,1128.0,244.0,1.1972859821108756e-05,-11.332856178283693
26,1597710,2,0.0,0.0,4.273499851345821e-05,-10.060449600219727
26,1597710,2,0.0,1076.0,3.652169418741297e-07,-14.822773933410645
26,1597710,2,0.0,56.0,3.111759396782509e-09,-19.588077545166016
26,1597710,2,1916.0,0.0,3.690679677866369e-08,-17.114870071411133
26,1597750,2,1108.0,208.0,0.9997372067875914,8.243880271911621
26,1597750,2,0.0,0.0,3.18486534854479e-05,-10.354483604431152
26,1597750,2,0.0,1076.0,2.441096883033297e-07,-15.225647926330565
26,1597750,2,1604.0,852.0,2.153755482983424e-09,-19.956052780151367
26,1597750,2,0.0,56.0,3.442144438365826e-09,-19.487171173095703
26,1597790,2,1108.0,208.0,0.10720529451184138,-2.1196110248565674
26,1597790,2,0.0,0.0,2.159249679129037e-05,-10.743143081665039
26,1597790,2,0.0,1076.0,1.8974386548426498e-07,-15.477590560913086
26,1597790,2,1916.0,0.0,1.748257499638026e-07,-15.559475898742676
26,1597830,2,1092.0,216.0,0.9999973014878989,12.82280731201172
26,1597830,2,0.0,0.0,3.305427665346448e-05,-10.317326545715332
26,1597830,2,0.0,1076.0,3.39760836559955e-08,-17.197608947753903
26,1597830,2,0.0,56.0,2.6086900166913227e-09,-19.76441764831543
26,1597830,2,1916.0,0.0,1.6165192805753532e-07,-15.63782024383545
26,1597870,2,1084.0,220.0,0.9999976763282696,12.972359657287598
26,1597870,2,0.0,0.0,2.9618096010051604e-05,-10.427095413208008
26,1597870,2,0.0,1076.0,3.348412214702377e-08,-17.212194442749027
26,1597870,2,1916.0,0.0,8.16875625286454e-08,-16.320363998413086
26,1597870,2,40.0,0.0,3.707872895406693e-09,-19.41280746459961
26,1597910,2,1076.0,228.0,0.9999980229081311,13.133881568908693
26,1597910,2,0.0,0.0,6.37695772644414e-05,-9.660170555114746
26,1597910,2,0.0,1076.0,8.240475445213942e-08,-16.311622619628903
26,1597910,2,1916.0,0.0,1.6415937133997245e-07,-15.622427940368652
26,1597950,2,1064.0,236.0,0.9999980505877467,13.14798069000244
26,1597950,2,1516.0,152.0,4.9155098294726104e-08,-16.828285217285153
26,1597950,2,0.0,0.0,4.705153349248678e-05,-9.96422004699707
26,1597950,2,0.0,1076.0,7.598478635607176e-08,-16.392732620239258
26,1597950,2,0.0,56.0,2.2440795491739003e-09,-19.91497039794922
26,1597990,2,1056.0,244.0,0.9999994315478943,14.380348205566404
26,1597990,2,0.0,0.0,3.429058924957152e-05,-10.28060531616211
26,1597990,2,0.0,1076.0,2.0529035790510296e-08,-17.701425552368164
26,1597990,2,1516.0,152.0,3.1996251786431025e-09,-19.560232162475586
26,1597990,2,0.0,56.0,3.6080726815323147e-09,-19.440092086791992
26,1598030,2,1048.0,252.0,0.999997600032557,12.94005298614502
26,1598030,2,0.0,0.0,4.504927803978411e-05,-10.007708549499512
26,1598030,2,0.0,1076.0,2.5092850904434637e-08,-17.500682830810547
26,1598030,2,0.0,56.0,3.506775770997422e-09,-19.468568801879886
26,1598030,2,1916.0,0.0,9.869764965594418e-08,-16.13120460510254
26,1598070,2,1036.0,260.0,0.9999868895814635,11.242090225219727
26,1598070,2,1136.0,244.0,0.00717574382477193,-4.929847240447998
26,1598070,2,960.0,840.0,2.4236025869530533e-06,-12.930253028869627
26,1598070,2,0.0,0.0,5.895185971203989e-05,-9.738730430603027
26,1598070,2,0.0,1076.0,3.1183061136327994e-07,-14.980805397033693
26,1598110,2,1024.0,272.0,0.999994572555801,12.12403678894043
26,1598110,2,1128.0,248.0,0.8930806184036364,2.1226017475128174
26,1598110,2,960.0,840.0,1.8249579852337252e-05,-10.91135025024414
26,1598110,2,1516.0,152.0,2.1040935639375156e-08,-17.676795959472656
26,1598110,2,0.0,0.0,4.6792766009740185e-05,-9.969735145568848
26,1598150,2,1016.0,280.0,0.9999914854461651,11.673725128173828
26,1598150,2,1128.0,248.0,0.9484387558225915,2.9120469093322754
26,1598150,2,960.0,840.0,3.4677512801279236e-07,-14.874588966369627
26,1598150,2,1516.0,152.0,2.9723206958199465e-07,-15.028752326965332
26,1598150,2,0.0,0.0,4.8056930786591515e-05,-9.943076133728027
26,1598190,2,1004.0,296.0,0.9999907138390646,11.586976051330565
26,1598190,2,1128.0,248.0,0.0567174051969788,-2.81128478050232
26,1598190,2,960.0,840.0,3.385709205603614e-07,-14.898531913757324
26,1598190,2,1516.0,152.0,8.994102610037238e-08,-16.224111557006836
26,1598190,2,0.0,0.0,3.984350595766831e-05,-10.130511283874512
26,1598230,2,992.0,308.0,0.9999981436164476,13.196878433227539
26,1598230,2,1124.0,248.0,0.9993097325737074,7.277740955352782
26,1598230,2,960.0,840.0,4.339401699319669e-06,-12.347769737243652
26,1598230,2,1320.0,296.0,7.177757385114766e-08,-16.44969367980957
26,1598230,2,0.0,0.0,3.372760633750147e-05,-10.297160148620604
26,1598270,2,1120.0,248.0,0.9999423737426459,9.761474609375
26,1598270,2,980.0,324.0,0.9999984485380123,13.37631130218506
26,1598270,2,960.0,840.0,3.3460870058896237e-06,-12.607715606689453
26,1598270,2,1320.0,296.0,6.443532041744051e-08,-16.55760383605957
26,1598270,2,0.0,0.0,3.127847689859267e-05,-10.372549057006836
26,1598310,2,968.0,340.0,0.9999993080867178,14.183804512023926
26,1598310,2,1120.0,248.0,0.828209294610676,1.572988986968994
26,1598310,2,1320.0,296.0,0.0011131660600170517,-6.79943323135376
26,1598310,2,960.0,840.0,1.4177239406593796e-06,-13.466456413269045
26,1598310,2,0.0,0.0,2.8606001156008158e-05,-10.461865425109863
26,1598350,2,956.0,356.0,0.9999981455893745,13.197941780090332
26,1598350,2,1112.0,248.0,0.9996122426638832,7.854743003845215
26,1598350,2,1156.0,244.0,0.013859470052649354,-4.2648301124572745
26,1598350,2,1320.0,296.0,0.0014556769050424764,-6.530827522277832
26,1598350,2,960.0,840.0,1.747449061644184e-07,-15.559938430786133
26,1598390,2,944.0,376.0,0.9999997883094784,15.36814022064209
26,1598390,2,1108.0,248.0,0.37326962327423907,-0.5182154178619385
26,1598390,2,1320.0,296.0,0.0004054137641530923,-7.810196876525879
26,1598390,2,1156.0,244.0,4.13927882261109e-07,-14.6975736618042
26,1598390,2,0.0,0.0,3.125453374374478e-05,-10.37331485748291
26,1598430,2,928.0,392.0,0.9999989543802836,13.770899772644045
26,1598430,2,1108.0,248.0,0.9700877543454524,3.4791185855865483
26,1598430,2,1156.0,244.0,0.00029363755572518453,-8.132870674133299
26,1598430,2,1320.0,296.0,6.0288663048882e-07,-14.32153606414795
26,1598430,2,1516.0,152.0,3.334225804382721e-08,-17.216440200805664
26,1598470,2,916.0,416.0,0.9999996356586727,14.825174331665039
26,1598470,2,1108.0,248.0,0.5051909701262295,0.020764626562595367
26,1598470,2,1156.0,244.0,1.3658176812090816e-05,-11.20115852355957
26,1598470,2,1320.0,296.0,3.997363430638869e-06,-12.429871559143065
26,1598470,2,1516.0,152.0,1.5526543193796487e-08,-17.980714797973633
26,1598510,2,904.0,440.0,0.9999999549167435,16.91475486755371
26,1598510,2,1108.0,248.0,0.5040118382820202,0.016047697514295578
26,1598510,2,1156.0,244.0,0.002889017782467176,-5.843945503234862
26,1598510,2,0.0,0.0,2.419039033255782e-05,-10.629530906677246
26,1598510,2,0.0,1076.0,9.813544581017301e-08,-16.136917114257812
26,1598550,2,888.0,460.0,0.9999998876514231,16.001659393310547
26,1598550,2,1108.0,248.0,0.8347706492300558,1.6198225021362305
26,1598550,2,1152.0,244.0,5.9251244992704745e-05,-9.733664512634276
26,1598550,2,1320.0,296.0,9.532005515067076e-07,-13.863439559936525
26,1598550,2,0.0,0.0,1.4607850183103139e-05,-11.133936882019043
26,1598590,2,876.0,488.0,0.9999999377913383,16.592771530151367
26,1598590,2,1108.0,248.0,0.7996179715092987,1.3839083909988403
26,1598590,2,1144.0,244.0,3.067271856723089e-07,-14.997306823730467
26,1598590,2,1320.0,296.0,1.3230555920544562e-05,-11.2329683303833
26,1598590,2,960.0,840.0,5.341152388224857e-08,-16.7452392578125
26,1598630,2,860.0,512.0,0.9999999941506423,18.956933975219727
26,1598630,2,1108.0,248.0,1.6495769560164571e-06,-13.314990043640135
26,1598630,2,1320.0,296.0,5.010204086933336e-07,-14.50661849975586
26,1598630,2,0.0,0.0,2.0858402198772065e-05,-10.777732849121094
26,1598630,2,0.0,1076.0,5.9115642029048515e-08,-16.643770217895508
26,1598670,2,848.0,540.0,0.9999999984796324,20.30431365966797
26,1598670,2,448.0,1032.0,8.731344482344297e-08,-16.253761291503903
26,1598670,2,1320.0,300.0,1.2263451852567785e-08,-18.216642379760746
26,1598670,2,0.0,0.0,1.697751977568436e-05,-10.983603477478027
26,1598670,2,0.0,1076.0,3.60553588893431e-08,-17.13821029663086
26,1598710,2,832.0,572.0,0.9999999984407313,20.279048919677734
26,1598710,2,1104.0,248.0,0.9999012312475934,9.222630500793457
26,1598710,2,1320.0,296.0,2.3378188697829789e-07,-15.268877029418945
26,1598710,2,1048.0,1060.0,7.889301128754601e-08,-16.355173110961914
26,1598710,2,448.0,1032.0,9.092571144599894e-09,-18.51580810546875
26,1598750,2,816.0,600.0,0.9999999997359805,22.05499839782715
26,1598750,2,1096.0,248.0,0.9950213150142274,5.297598361968994
26,1598750,2,448.0,1032.0,6.658414082495243e-08,-16.524799346923828
26,1598750,2,1320.0,296.0,1.889430300845567e-07,-15.481820106506348
26,1598750,2,1048.0,1064.0,9.786534527756238e-08,-16.139673233032227
26,1598790,2,800.0,632.0,0.9999999970497291,19.6413688659668
26,1598790,2,1084.0,248.0,0.002344682272946771,-6.053257942199707
26,1598790,2,1048.0,1060.0,3.8443737994844924e-08,-17.07406997680664
26,1598790,2,0.0,0.0,7.925776715265052e-06,-11.745382308959961
26,1598790,2,0.0,1076.0,2.470947722252937e-08,-17.51607894897461
26,1598830,2,788.0,668.0,0.9999999968186006,19.56594467163086
26,1598830,2,1080.0,244.0,8.940115426200376e-05,-9.322287559509276
26,1598830,2,1148.0,200.0,1.4557460647230417e-08,-18.045162200927734
26,1598830,2,1048.0,1064.0,1.5226238328946001e-07,-15.697660446166992
26,1598830,2,528.0,852.0,5.2708872756009885e-08,-16.758481979370114
26,1598870,2,768.0,704.0,0.9999999946073914,19.038236618041992
26,1598870,2,1088.0,244.0,0.06106409697142771,-2.732823133468628
26,1598870,2,1156.0,200.0,1.4597810646043586e-07,-15.739809036254885
26,1598870,2,1048.0,1060.0,2.005413802562873e-07,-15.422245025634766
26,1598870,2,0.0,0.0,6.01695264792077e-06,-12.020923614501953
26,1598910,2,756.0,740.0,0.9999999214815356,16.359931945800778
26,1598910,2,1088.0,244.0,0.8907101972051797,2.0980160236358643
26,1598910,2,1148.0,200.0,1.2207614818070729e-06,-13.616034507751465
26,1598910,2,1048.0,248.0,0.030890481680562035,-3.445929527282715
26,1598910,2,1048.0,1060.0,4.755777528847948e-08,-16.861320495605472
26,1598950,2,744.0,748.0,0.9999884435869508,11.368258476257324
26,1598950,2,1088.0,248.0,0.7824056127979856,1.279740571975708
26,1598950,2,1040.0,252.0,0.04090373246563192,-3.1547701358795166
26,1598950,2,1148.0,200.0,1.1244606355534336e-06,-13.698205947875975
26,1598950,2,1320.0,300.0,4.196486689864337e-08,-16.986433029174805
26,1598990,2,736.0,744.0,0.9999924128088415,11.789041519165039
26,1598990,2,1036.0,252.0,0.9998452252671515,8.773385047912598
26,1598990,2,1088.0,248.0,1.6427166153747164e-05,-11.016557693481444
26,1598990,2,1152.0,200.0,4.6109881105431296e-07,-14.58965301513672
26,1598990,2,1048.0,1060.0,5.438338033980093e-08,-16.72720718383789
26,1599030,2,724.0,736.0,0.9999957149557935,12.36037540435791
26,1599030,2,1036.0,256.0,0.9981941856181552,6.31493616104126
26,1599030,2,1152.0,200.0,2.4302747406567933e-07,-15.230091094970705
26,1599030,2,1092.0,248.0,2.430103794296902e-06,-12.927574157714846
26,1599030,2,1320.0,300.0,2.728904495227594e-08,-17.416780471801758
26,1599070,2,716.0,732.0,0.9999903376324732,11.547262191772461
26,1599070,2,1032.0,256.0,0.9980734010432427,6.250070571899414
26,1599070,2,328.0,852.0,7.858094004356672e-08,-16.359136581420902
26,1599070,2,0.0,1076.0,2.558918553431929e-07,-15.178510665893555
26,1599070,2,1320.0,300.0,1.1209360390379044e-08,-18.306516647338867
26,1599110,2,708.0,732.0,0.9999941993412244,12.057533264160154
26,1599110,2,1032.0,256.0,0.9987089648823578,6.651019096374513
26,1599110,2,328.0,852.0,1.1808763789240704e-05,-11.346656799316404
26,1599110,2,0.0,1076.0,3.09335773268928e-07,-14.98883819580078
26,1599110,2,960.0,840.0,7.486124306884666e-09,-18.710214614868164
26,1599150,2,700.0,732.0,0.99999329962638,11.91334056854248
26,1599150,2,1032.0,256.0,0.9879267848651276,4.404619216918945
26,1599150,2,328.0,852.0,1.8983660165762254e-05,-10.871912956237793
26,1599150,2,1048.0,1064.0,1.07179387527141e-08,-18.35134696960449
26,1599150,2,0.0,1076.0,2.819353427351489e-07,-15.081587791442873
26,1599190,2,692.0,732.0,0.9999876792867229,11.304216384887695
26,1599190,2,1032.0,252.0,0.9631180865757935,3.2624547481536865
26,1599190,2,512.0,736.0,0.0002676282209883078,-8.225644111633299
26,1599190,2,328.0,852.0,5.6637216599993245e-05,-9.778787612915039
26,1599190,2,1048.0,1064.0,2.24434175574398e-08,-17.612268447875977
26,1599230,2,680.0,732.0,0.9999917490067843,11.70516872406006
26,1599230,2,1032.0,252.0,0.03764930097749622,-3.241064548492432
26,1599230,2,1320.0,296.0,6.378722845435947e-08,-16.567712783813473
26,1599230,2,0.0,1076.0,2.2407708692061e-07,-15.311275482177734
26,1599230,2,1048.0,1064.0,2.669519501385111e-09,-19.74136734008789
26,1599270,2,672.0,740.0,0.9999973441223031,12.838732719421387
26,1599270,2,1028.0,248.0,0.005778328455498659,-5.14784574508667
26,1599270,2,1060.0,244.0,2.73735200713218e-05,-10.50590705871582
26,1599270,2,1048.0,1064.0,7.164134606124093e-08,-16.451593399047848
26,1599270,2,1320.0,300.0,5.132481638873942e-08,-16.785091400146484
26,1599310,2,664.0,748.0,0.9999965649879935,12.581486701965332
